Lon,Lat,VV_July,VH_July,VH_VV_July,NDVI_July,EVI_July,GNDVI_July,SAVI_July,NDWI_July,NDMI_July,RENDVI_July,VV_August,VH_August,VH_VV_August,NDVI_August,EVI_August,GNDVI_August,SAVI_August,NDWI_August,NDMI_August,RENDVI_August,VV_September,VH_September,VH_VV_September,NDVI_September,EVI_September,GNDVI_September,SAVI_September,NDWI_September,NDMI_September,RENDVI_September,VV_October,VH_October,VH_VV_October,NDVI_October,EVI_October,GNDVI_October,SAVI_October,NDWI_October,NDMI_October,RENDVI_October,VV_November,VH_November,VH_VV_November,NDVI_November,EVI_November,GNDVI_November,SAVI_November,NDWI_November,NDMI_November,RENDVI_November,VV_December,VH_December,VH_VV_December,NDVI_December,EVI_December,GNDVI_December,SAVI_December,NDWI_December,NDMI_December,RENDVI_December 
77.27664910889334,13.804906794680862,-13.643140548693173,-25.590383013029324,1.8756959163248181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.143398738461537,-23.85406842545896,1.6901299582733535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.567631768366631,-20.287878714678197,1.7061777944057819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.828425288409747,-18.497727442241864,1.9493821239996778,0.13878905170030412,0.7130681818181818,0.1668555240793201,0.20816918930126477,-0.1668555240793201,0.030071897467958738,0.09322465613856343,-11.460939516669647,-17.29524920891963,1.4875713505272723,0.435984481086324,0.9272821041774111,0.4694789081885856,0.6538974421141956,-0.4694789081885856,-0.07352941176470588,0.20587231136906795,-11.497656581133679,-21.63790601725215,1.869233110409978,0.3331695331695332,0.7434618125993749,0.42302648832939943,0.4996929124186218,-0.42302648832939943,-0.14725758290114727,0.15831911924329353
77.27312761029877,13.803384598056855,-10.970402810286151,-29.20911012443854,2.694411926555042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.582726010911664,-24.674765867137822,1.954363828268858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.165172814031326,-22.52703165758726,1.6148178623558151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.972790551241843,-16.973773914004205,1.3798558450926663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.26742853723124,-17.637838202351446,1.5152339299892768,0.4133653461384554,0.7544000584240123,0.5074690567648314,0.6199859957987396,-0.5074690567648314,-0.04695089044792229,0.2071389940508383,-10.930899253226013,-19.814911872971578,1.8195850596409364,0.3107546048722519,0.5618621307072516,0.4390084801043705,0.4660857510644618,-0.4390084801043705,-0.09174500789130584,0.1500793747710343
77.26398828787347,13.797142204843249,-12.923839629860925,-27.526566647775294,1.8197838789943692,0.12042389210019268,0.15488507527414658,0.30821147356580425,0.18061408789885613,-0.30821147356580425,-0.17400568181818182,0.06454918032786885,-14.230252778482942,-21.406085458286235,1.49203712166942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.818622248404823,-20.17906243037639,1.3228438668315998,0.18026183282980865,0.2743295019157088,0.3265421618562535,0.27037573163824025,-0.3265421618562535,-0.1325747062632991,0.07565649396735273,-11.720353304873502,-16.759970912851955,1.429988540181882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.047448070675822,-20.16062630099219,1.5165529077505595,0.38992248062015505,0.6750771708495504,0.47998349153941394,0.5848270516422827,-0.47998349153941394,-0.054947950981684014,0.1761319026432871,-14.087232041042464,-18.69970666809102,1.5426089219036185,0.2729570345408593,0.4316259241990275,0.42681775259678945,0.4093924397178056,-0.42681775259678945,-0.13558352402745996,0.13157232704402516
77.29238292780418,13.816401101503436,-8.057230475277851,-15.350724036296448,1.9052109882418478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.384307968997302,-16.296997366320134,1.6048670494488368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.242266822417779,-18.834575404224417,1.4981007219114384,0.46234309623430964,1.1175726927939318,0.4684873949579832,0.6934239769904562,-0.4684873949579832,0.030973451327433628,0.22209610291335605,-9.887495205081125,-17.5573493300802,1.9553892119088658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.198177536656155,-17.85203850099525,1.9241723562402133,0.6864070536370316,1.8828603676233473,0.624345364472753,1.0294593006171024,-0.624345364472753,0.16614165227111066,0.32723833543505676,-11.549490176785195,-16.032403048837676,1.342129800275005,0.5621923203150639,1.4638523329345412,0.5570821066404972,0.8431501230516818,-0.5570821066404972,0.11684655091506335,0.2480270574971815
77.27977107825926,13.814718841907403,-12.199573837567673,-19.13417379483011,1.5962979042734335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.934281433358441,-19.094942105654326,2.069155462368225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.957733163157695,-16.90793406488807,1.327959549112158,0.19498432601880877,0.3217463273329195,0.30191256830601093,0.2924535694694773,-0.30191256830601093,-0.1729225428509438,0.09593381446928358,-9.734437079979699,-17.07231170710727,1.6524786649340477,0.235,0.8101120367710428,0.2677502138579983,0.35246328507447144,-0.2677502138579983,-0.06276679841897233,0.10022053418279833,-10.249808268095935,-16.607977688248987,1.7677448447995208,0.4322409211691763,0.8734562376946483,0.4726775956284153,0.6482896047824642,-0.4726775956284153,-0.076,0.20174346201743462,-12.072587368076466,-17.262592176724752,1.571636013268411,0.31605049594229034,0.5634368846200217,0.4132171387073348,0.47402231488786206,-0.4132171387073348,-0.14083885209713023,0.14026636440918108
77.2768128710838,13.823062929102369,-14.793202860968433,-27.43839563601673,1.882187976535456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.419900969368163,-20.562497061949973,1.8256781103226625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.133413993911082,-17.374289871647694,1.3323311473078923,0.2454005094820266,0.3627008032128514,0.39152435167615435,0.36807471874336656,-0.39152435167615435,-0.0928770229873209,0.1148738379814077,-10.091663976325822,-16.84314238557222,1.6213084565208273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.308941809308893,-15.824695151300666,1.399308212752024,0.6832559168325592,1.677619073480693,0.6255473672968066,1.0247705407497512,-0.6255473672968066,0.2457030610574562,0.36846747519294376,-8.744587907996666,-12.810184840416918,1.5456651521911355,0.4602687140115163,0.9722147143088815,0.5181588399627511,0.6903147389969293,-0.5181588399627511,0.00991150442477876,0.23015148749771855
77.26599692834293,13.793090613869039,-11.225076820240494,-17.78817509458776,1.5846818137148975,0.3372093023255814,0.8283347614967153,0.4397496087636933,0.5057404447028049,-0.4397496087636933,-0.08856746582127997,0.1495710555762775,-10.801741164568352,-15.181299610049543,1.4341262464041973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.9270919010229,-17.854981587775505,1.497010481343253,0.5117085862966175,1.277609354699004,0.530961791831357,0.767479674796748,-0.530961791831357,-0.041254125412541254,0.27658207516864763,-8.295510833527715,-17.50722428197392,2.0731548376777384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.850119091013765,-14.2612513756716,1.5130748657369355,0.7644562334217506,2.3048624440179144,0.6726175509177772,1.1465322901471953,-0.6726175509177772,0.191047448522829,0.4365482233502538,-9.478519923075599,-13.748000189328938,1.5194189084989485,0.5989048596851472,1.9881845035219268,0.5424232419940574,0.8982035928143712,-0.5424232419940574,0.045892097604656366,0.3032104637336504
77.28280909722292,13.814919726102493,-14.207873908044093,-22.017761575154196,1.6618807412520586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.105215275889307,-24.225298980741343,2.0617966950680495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.260760687600317,-23.058812956714494,1.8985559537518415,0.31051009928106815,0.49573677306515085,0.44180790960451977,0.4657252888318357,-0.44180790960451977,-0.11695501730103806,0.14805414551607446,-9.496921349533704,-15.88829785121642,1.6729945701821076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.278776815879406,-14.597775102473134,1.4317766807355903,0.6491566265060241,1.751170046801872,0.5755064456721916,0.9736176364293458,-0.5755064456721916,0.1265843621399177,0.32903225806451614,-9.704040423582853,-16.022885210010124,1.5850096184566438,0.43739324661673895,0.9587581360520707,0.48722131593257206,0.6560036784025224,-0.48722131593257206,-0.039845532736527994,0.18047846889952154
77.29721921781015,13.819323503498497,-11.223734181066893,-21.663299079793074,1.988924024919727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.458082743880256,-18.81902096940901,1.3159061999020247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.856867384893413,-19.088667943425158,1.9074098829737973,0.26493955094991367,0.4219618198822688,0.4095458044649731,0.3973750107935412,-0.4095458044649731,-0.1515291936978684,0.13636363636363635,-8.899641035287209,-16.483613744455596,1.9503000890740634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.318530014685193,-15.601053584110652,1.6489912856067743,0.6181775591473413,1.3214822233350025,0.6149620105201636,0.9271577468087597,-0.6149620105201636,0.055623471882640586,0.28929583605842596,-9.10886487551283,-17.612716428235192,1.8671858955566498,0.418932527693857,0.8204319100680406,0.48824927383152894,0.6283196979232222,-0.48824927383152894,-0.02390024246622792,0.1830088495575221
77.27712355430963,13.815489788271716,-11.842910313837375,-21.170732801831292,1.7876292432186365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.71942732563446,-19.10933634969465,1.7834163419579336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.079580518949365,-19.25189785388836,2.120351024335216,0.1721792890262751,0.2585646643765667,0.33662319351427566,0.25824897612240166,-0.33662319351427566,-0.16924088070982582,0.07319605468074061,-10.263811562863372,-19.19895690392988,1.4513580650129283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.472082135423031,-20.823136610699244,1.5198032404176594,0.43704340352385046,0.8506900878293601,0.4968666069829902,0.6554946825652594,-0.4968666069829902,-0.062386092808075146,0.20364741641337386,-11.516723795497574,-20.16348167240439,1.6472877419154548,0.3359223300970874,0.6155610026093145,0.4406700791065612,0.5038291446445906,-0.4406700791065612,-0.12424863871013365,0.15890148927449105
77.2742823132189,13.818177095623524,-11.494364195321555,-18.838013406052553,1.6388912936759057,0.1905949412183826,0.4495798319327731,0.2545045045045045,0.285866951643067,-0.2545045045045045,-0.11983144587832499,0.08992589625475667,-11.185777322434088,-16.953467032868325,1.5167796888475187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.285007604382443,-17.737545808467267,1.7246021092788786,0.2775757575757576,0.47801280267186197,0.4103479036574487,0.4163215836784163,-0.4103479036574487,-0.1458670988654781,0.106,-8.562181953471063,-17.61847802498927,1.76757587296962,0.3228882833787466,0.8970476911430735,0.36328536328536326,0.4842499574323174,-0.36328536328536326,0.0015471892728210418,0.1280701754385965,-10.382037607894546,-16.910794450330606,1.6768010542499916,0.3976019184652278,0.7489046479064095,0.5100401606425703,0.596331375134876,-0.5100401606425703,-0.13209233060312733,0.17720275139207337,-8.944452611656285,-15.051953070159051,1.5862006351301365,0.3339667458432304,0.6109324758842444,0.4526642524573202,0.500890630566441,-0.4526642524573202,-0.11600818510939713,0.14145744029393753
77.28330557521932,13.823555619865484,-12.915996420067579,-24.423433313017767,1.7651181334305088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.188724547467645,-20.390212465064632,1.5461380580821729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.627417374015378,-21.576171469787603,1.9028584038489549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.095775541466262,-16.453912967599464,1.2564290610739355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.685237524473688,-16.831344121705484,1.3314297621291897,0.4218487394957983,0.8640647187916863,0.45799224472210254,0.6327066484612961,-0.45799224472210254,-0.016350555918901243,0.17863005521563946,-11.860754471533234,-19.527620382882503,1.618640938677066,0.35967302452316074,0.6935201401050788,0.43185078909612623,0.5394482915200363,-0.43185078909612623,-0.08830694275274056,0.17688266199649738
77.2770591725134,13.803299008215294,-14.237221974231826,-19.326257457838462,1.4620001360695076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.031987785686393,-19.996878259425337,1.6564525484144044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.822170344782695,-17.861859522924664,1.4049256304767843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.853184571847502,-16.6681861679649,1.7443958827599777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.196978002264647,-14.743636368633553,1.4407359059968443,0.43945972021225277,0.9110911091109111,0.4714003944773176,0.6591100928493911,-0.4714003944773176,-0.030539311241065625,0.17265930936276255,-11.583413644818233,-18.22368009061877,1.5657789915635087,0.40517879161528975,0.8526649021744771,0.46308897162665297,0.607693256072001,-0.46308897162665297,-0.05159786950732357,0.14498404820985467
77.27474493854722,13.80523741369137,-12.8371221271307,-23.198137041715675,1.866429666361381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.427188095995971,-21.71124333979119,1.5058889419031671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.63480890829773,-20.29847070890476,1.5994199468439745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.895832052376987,-19.081705494838936,1.6863567396628276,0.24741707449700925,0.6200599618424639,0.29021372328458944,0.37107516650808753,-0.29021372328458944,-0.05343511450381679,0.10042248943776405,-10.02039379097845,-19.234798611150726,1.7981722427492202,0.533303925893251,1.2574102964118565,0.5192307692307693,0.7998676811114787,-0.5192307692307693,0.02235294117647059,0.2763337893296854,-13.302447064970604,-22.10457709806572,1.5997427747065884,0.331721257419213,0.6137888956680903,0.42173198779629195,0.49752720079129575,-0.42173198779629195,-0.11870817573465231,0.14750420639371845
77.26711000763211,13.810051725748641,-18.003260940530563,-25.9596711729659,1.407200598536957,0.11972103835722588,0.1603029674206267,0.3214449016918153,0.1795641646489104,-0.3214449016918153,-0.1694208938065814,0.058238341968911915,-11.795723954645016,-22.990003305980466,1.9537114879270208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.318457596912271,-22.460344442534122,1.7586351291916025,0.22802197802197802,0.32977402532902905,0.40290309925460965,0.3420036054596961,-0.40290309925460965,-0.15019011406844107,0.10580747812251393,-12.015421063809766,-18.4515234489041,1.535653503186814,0.31223371880706025,0.501441767264552,0.44989912575655683,0.46831494864967665,-0.44989912575655683,-0.1313456889605157,0.13839115516584063,-10.781625862614348,-17.71158718989408,1.86600305981015,0.3534443944169293,0.5918498133976703,0.4811529933481153,0.530106921778278,-0.4811529933481153,-0.09566787003610108,0.151801535735381,-13.634879761432842,-20.74868331036026,1.5517091553521483,0.30731248530449096,0.5803472314728476,0.44453104702520135,0.4609145409662631,-0.44453104702520135,-0.12770630687166615,0.13530965658937483
77.28045159301077,13.81994134933741,-12.66580630804304,-18.916573023360186,1.4966924791458245,0.1457182320441989,0.23806837413968182,0.25254813137032844,0.21855848079413032,-0.25254813137032844,-0.12592202318229714,0.03491320460308173,-10.057175598648996,-18.05723901984004,1.8307631448272295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.077595986846704,-20.11605534456136,1.4705771530123022,0.17164179104477612,0.21787805718222528,0.3788423153692615,0.25744085474433986,-0.3788423153692615,-0.19804968655676805,0.05841526894158473,-12.583404813633337,-14.906800964994858,1.2299031932400368,0.22009365687526608,0.7366771159874608,0.2743441529568697,0.33010535277216135,-0.2743441529568697,-0.05893941881464456,0.09553196741545297,-12.018635246581509,-17.801075099713465,1.5582592907303014,0.41814780168381666,0.7052419831972547,0.5101481758187025,0.6271483689933357,-0.5101481758187025,-0.070864935263924,0.15732430143945808,-12.98623578511407,-19.438417427997948,1.4342688588694894,0.308,0.5001984914648671,0.4469026548672566,0.4619486723697367,-0.4469026548672566,-0.12208218360802446,0.11079383209594518
77.26840170510569,13.798809244161108,-11.663423716691643,-14.866261427824675,1.2832044512522853,0.13745091038914672,0.20837843689110197,0.3020024519820188,0.20615796519410978,-0.3020024519820188,-0.13915158065387734,0.06933744221879815,-10.339747748033883,-19.898739788778432,1.9617563353625767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.749235323206658,-18.428049910240475,1.9143762084258522,0.23317972350230415,0.41485611215872753,0.37019969278033793,0.34972929386015433,-0.37019969278033793,-0.19019518837948252,0.19923002887391722,-8.98161925602521,-15.994323700243802,1.78078398163162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.425489393693283,-14.913115556079122,1.2734849354667543,0.4735112936344969,0.9383901684707414,0.522274077216801,0.7101940252540807,-0.522274077216801,-0.03755364806866953,0.25182375255325357,-10.520913543647053,-14.996969452843222,1.3976071707773687,0.345088161209068,0.7132321041214751,0.4227353463587922,0.5175779200335817,-0.4227353463587922,-0.09568162574089754,0.1995895330938943
77.27582029780643,13.820440141049346,-10.66050226534009,-18.783226628723604,1.623391313331002,0.09732454439705313,0.11944986436967592,0.3053505535055351,0.14597266647281187,-0.3053505535055351,-0.2022551092318534,0.07929602531144947,-13.98956429056695,-21.59230621767714,1.5866919623911246,0.163575042158516,0.45149878979705826,0.2730627306273063,0.24534187673889218,-0.2730627306273063,-0.06032956557265423,0.07410864289714392,-12.62321582613307,-20.103345002496965,1.6139519450180895,0.19577058635052869,0.2798131525920498,0.37610619469026546,0.29363235883059674,-0.37610619469026546,-0.10962662531313372,0.08743864751863298,-10.737360864794761,-19.365903302803062,1.9247165059133955,0.20118343195266272,0.49189814814814814,0.27352572145545795,0.30173051323768674,-0.27352572145545795,0.01347978032950574,0.0819449166950017,-11.548751022750983,-18.115803494144775,1.5832808311398983,0.3493069306930693,0.5427859318748269,0.5045263855155664,0.5239085239085239,-0.5045263855155664,-0.059489302967563835,0.14371335504885993,-12.77705199483815,-20.223136213508553,1.5103561204156186,0.21191195511437202,0.26978021978021977,0.44966442953020136,0.31783363901175965,-0.44966442953020136,-0.14870395634379263,0.0647887323943662
77.28556068717751,13.817999380850951,-13.783393255993195,-23.009326203327287,1.6693513546326875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.720795161587107,-23.39632373674398,1.7302191782096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.436011842869492,-21.718804642470783,1.9108476911294248,0.19553072625698323,0.8789552988448016,0.2362796071634893,0.29325513196480935,-0.2362796071634893,-0.19351799510081025,0.16642547033285093,-8.892652549744861,-14.740368638091454,1.4998435483642434,0.15326732673267326,0.6601842374616171,0.17183098591549295,0.22987822987822987,-0.17183098591549295,-0.05760517799352751,0.0827970827970828,-9.74770980367355,-17.32042516057505,1.6272423802839646,0.4450069028992177,0.8823797791769322,0.4916864608076009,0.6674335672380076,-0.4916864608076009,-0.08919506889050036,0.2506989748369059,-11.377774070472093,-16.617467855900465,1.543205576759199,0.29679516953088714,0.5374716124148372,0.40867810292633705,0.445141065830721,-0.40867810292633705,-0.19654676258992806,0.1656103609809865
77.27334982684887,13.793620865609286,-11.909469854279763,-14.594982966000234,1.274811974874146,0.33543970510795157,0.974304068522484,0.33543970510795157,0.5030933263130183,-0.33543970510795157,-0.013421513324255981,0.11840726510653161,-8.180526841049966,-14.644004917436003,1.9816747176875296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.831762168462708,-13.172767570399063,1.3398175570858784,0.4591194968553459,1.378101402373247,0.4233128834355828,0.6886019090398652,-0.4233128834355828,-0.030737093404953744,0.22297515327525008,-8.542582511673531,-13.59996984829313,1.5242503085381949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.416926841645132,-15.642848066793935,1.328469314382822,0.6411084207694377,1.9355100714749838,0.5593047034764826,0.9615332885003363,-0.5593047034764826,0.09554597701149425,0.31519507186858314,-9.76897462681947,-15.607747191576697,1.636472342925767,0.5510968432316747,1.6029880943117267,0.5095027336631086,0.8265347064330614,-0.5095027336631086,0.044120295335854494,0.2540564569904423
